Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2012	106	0.214603146231039	-1.53896478798416	fem	0.193138417291632	3089.22545792271	596.648115600208	2790.9014001226	9631.19785978672	3.11767399012147
2012	107	0.209100113113112	-1.56494213159546	fem	0.188685991593569	2492.5773423225	470.314427459784	2257.42012859261	6840.29645966412	2.7442664841407
2012	108	0.202608789761405	-1.59647830330408	fem	0.18340235969682	2022.26291486271	370.887790513191	1836.81901960612	4582.87633107151	2.26621192397361
2012	109	0.195592794418555	-1.63172036041091	fem	0.177652969191036	1651.37512434952	293.37169408891	1504.68927730507	2746.0573114654	1.66289129040082
2012	110	0.188470202744215	-1.66881536021685	fem	0.171774818091442	1358.00343026061	233.270792200571	1241.36803416033	1241.36803416033	0.914112590954279
2013	0	0.00974780897871579	-4.63071273935745	fem	0.00970045308575085	1e+05	970.045308575085	99514.9773457125	8302946.07357728	83.0294607357728
2013	1	0.00421115121597028	-5.47001922069399	fem	0.00420229675221084	99029.9546914249	416.153256971362	98821.8780629392	8203431.09623157	82.8378758911207
2013	2	0.00188284218396366	-6.27497284377874	fem	0.00188107074857102	98613.8014344536	185.499537283742	98521.0516658117	8104609.21816863	82.1853442446957
2013	3	0.000901707156910131	-7.0112207503599	fem	0.000901300741176891	98428.3018971698	88.713501452702	98383.9451464435	8006088.16650282	81.339289738707
2013	4	0.000478712627975832	-7.64441008218567	fem	0.000478598063367697	98339.5883957171	47.0651365585666	98316.0558274378	7907704.22135637	80.412215978939
2013	5	0.00029158238113462	-8.14018798100425	fem	0.000291539875123537	98292.5232591586	28.6561899565524	98278.1951641803	7809388.16552894	79.4504801238917
2013	6	0.000208530580344168	-8.47542485916281	fem	0.000208508839353971	98263.867069202	20.4888848730322	98253.6226267655	7711109.97036476	78.4735040494003
2013	7	0.000171335966707999	-8.67188421140429	fem	0.000171321289539561	98243.378184329	16.831182239262	98234.9625932093	7612856.34773799	77.4897656049081
2013	8	0.000156484623834362	-8.76255280307061	fem	0.000156472380754225	98226.5470020897	15.3697416626837	98218.8621312584	7514621.38514478	76.5029578509454
2013	9	0.000153713911696249	-8.78041739950366	fem	0.00015370209831822	98211.177260427	15.0952640232303	98203.6296284154	7416402.52301352	75.5148520758224
2013	10	0.000157125648143299	-8.75846476604536	fem	0.000157113304555145	98196.0819964038	15.427910936823	98188.3680409354	7318198.89338511	74.5263837884399
2013	11	0.000162787203090832	-8.72306671257855	fem	0.000162773953973017	98180.654085467	15.9812532691485	98172.6634588324	7220010.52534417	73.5380161458193
2013	12	0.000170950720509461	-8.67413522714985	fem	0.000170936109267661	98164.6728321978	16.7798872414688	98156.2828885771	7121837.86188534	72.5499067679813
2013	13	0.000183193544764477	-8.60496734234681	fem	0.000183176765851667	98147.8929449564	17.9784136048127	98138.903738154	7023681.57899676	71.5622248043145
2013	14	0.000201673583517266	-8.508860090757	fem	0.000201653248767086	98129.9145313515	19.7882160664836	98120.0204233183	6925542.67525861	70.5752441376678
2013	15	0.000229614095243927	-8.37911050496796	fem	0.000229587735945058	98110.1263152851	22.52488177401	98098.8638743981	6827422.65483529	69.589377888423
2013	16	0.00027085105972221	-8.21394148328833	fem	0.000270814382885343	98087.6014335111	26.5635332509197	98074.3196668856	6729323.79096089	68.6052436048442
