Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2012	83	0.0657031929464484	-2.72260775579197	fem	0.0635912442267762	49844.2185798707	3169.65587700537	48259.390641368	453510.286708632	9.09855344571054
2012	84	0.0711565560381113	-2.64287281479652	fem	0.0686839224415177	46674.5627028653	3205.79204467535	45071.6666805276	405250.896067264	8.6824786907406
2012	85	0.076654018699017	-2.56845324582776	fem	0.0737897503950707	43468.7706581899	3207.54973684841	41864.9957897657	360179.229386736	8.28593088631263
2012	86	0.0822409197601509	-2.49810229348385	fem	0.0789499671887354	40261.2209213415	3178.62207071834	38671.9098859823	318314.23359697	7.90622406158178
2012	87	0.0879863841218806	-2.43057320236294	fem	0.0842266543033026	37082.5988506232	3123.34323405948	35520.9272335934	279642.323710988	7.54106595488219
2012	88	0.0939850814709699	-2.36461921706318	fem	0.089703657578121	33959.2556165637	3046.26943743611	32436.1208978456	244121.396477394	7.18865570063685
2012	89	0.100359796801432	-2.29899358218274	fem	0.0954880810125961	30912.9861791276	2951.8217286138	29437.0753148207	211685.275579549	6.84777828815769
2012	90	0.107265357031494	-2.23244954231976	fem	0.101712725483246	27961.1644505138	2844.00624394699	26539.1613285403	182248.200264728	6.51790452387183
2012	91	0.114858358341238	-2.16405557634151	fem	0.108507592572105	25117.1582065668	2725.40236924726	23754.4570219432	155709.038936188	6.19930955785747
2012	92	0.123175994070651	-2.09414110019173	fem	0.115891948906932	22391.7558373195	2595.02422343514	21094.243725602	131954.581914245	5.89299842642624
2012	93	0.132211711783777	-2.02335076408327	fem	0.123844516997652	19796.7316138844	2451.71666485367	18570.8732814576	110860.338188643	5.59993135992666
2012	94	0.141943069862736	-1.95232921822897	fem	0.132329348310837	17345.0149490307	2295.25452464696	16197.3876867072	92289.4649071851	5.32080630534956
2012	95	0.152327706840198	-1.88172111284168	fem	0.141293169475026	15049.7604243838	2126.428350201	13986.5462492833	76092.0772204779	5.05603245997144
2012	96	0.163299213038205	-1.81217109813426	fem	0.150662982318633	12923.3320741828	1947.06775179042	11949.7981982876	62105.5309711946	4.80569025191763
2012	97	0.174763119595092	-1.74432382431954	fem	0.160344104758007	10976.2643223923	1759.97927636125	10096.2746842117	50155.732772907	4.56947202615974
2012	98	0.186593291656244	-1.67882394161039	fem	0.170218853317191	9216.28504603109	1568.78547237979	8431.8923098412	40059.4580886953	4.34659495540956
2012	99	0.19862908256146	-1.61631610021964	fem	0.180146064936179	7647.4995736513	1377.66695479439	6958.66609625411	31627.5657788541	4.13567408199979
2012	100	0.210673665791776	-1.55744495036015	fem	0.189961633017031	6269.83261885691	1191.02764302151	5674.31879734616	24668.8996826	3.93453879588536
2012	101	0.222533785302483	-1.50267634484688	fem	0.199512038434549	5078.80497583541	1013.28273354045	4572.16360906518	18994.5808852539	3.73997051976375
2012	102	0.234157585751474	-1.45176094690331	fem	0.208762881625327	4065.52224229495	848.730138613356	3641.15717298827	14422.4172761887	3.54749437259193
2012	103	0.245546086981213	-1.40427062235502	fem	0.217722769832295	3216.7921036816	700.368886788213	2866.60766028749	10781.2601032004	3.35155638154587
2012	104	0.256717957839783	-1.3597772370276	fem	0.226413633030143	2516.42321689338	569.752522778231	2231.54695550427	7914.65244291291	3.14519926130861
2012	105	0.267709549486869	-1.31785265674665	fem	0.234870018772109	1946.67069411515	457.214582469941	1718.06340288018	5683.10548740864	2.91939746387966
2012	106	0.278574779566829	-1.27806874733775	fem	0.243138332153997	1489.45611164521	362.143874801994	1308.38417424422	3965.04208452846	2.66207379561442
2012	107	0.289384977681708	-1.23999737462649	fem	0.251276092082128	1127.31223684322	283.266613430326	985.678930128055	2656.65791028425	2.35663006526356
2012	108	0.300228807176441	-1.20321040443846	fem	0.259351264453166	844.045623412892	218.904299688294	734.593473568745	1670.97898015619	1.97972589846459
2012	109	0.311212381051556	-1.16727970259926	fem	0.267441722150494	625.141323724598	167.188872204346	541.546887622425	936.385506587446	1.49787811339755
2012	110	0.322459692538433	-1.13177713493446	fem	0.275634871461932	457.952451520252	126.227665110461	394.838618965021	394.838618965021	0.862182564269034
2013	0	0.0152986886838271	-4.1799881611962	fem	0.0151822582466282	1e+05	1518.22582466282	99240.8870876686	7935458.77806411	79.3545877806411
2013	1	0.00641297661616334	-5.04943174513995	fem	0.00639245736820715	98481.7741753372	629.540542961247	98167.0039038566	7836217.89097644	79.5702347626762
2013	2	0.00279680669357065	-5.87927697920978	fem	0.00279289927334525	97852.2336323759	273.291432207072	97715.5879162724	7738050.88707259	79.0789397423865
2013	3	0.00132026142396867	-6.62992551353175	fem	0.00131939026228411	97578.9422001689	128.744706142887	97514.5698470974	7640335.29915631	78.2990174609937
2013	4	0.000701858319605149	-7.26177899823194	fem	0.00070161207466779	97450.197494026	68.3722352405695	97416.0113764057	7542820.72930922	77.4018003377737
2013	5	0.000437147853118321	-7.73523908343643	fem	0.00043705231791713	97381.8252587854	42.5609524523531	97360.5447825592	7445404.71793281	76.4557934516751
2013	6	0.000327407718061033	-8.02430431950842	fem	0.000327354126003043	97339.2643063331	31.8644097927789	97323.3321014367	7348044.17315025	75.4890046222814
2013	7	0.00028661782272084	-8.15736085775969	fem	0.000286576751756695	97307.3998965403	27.8860385842403	97293.4568772482	7250720.84104881	74.5135606208569
2013	8	0.000281214805088488	-8.17639174973914	fem	0.000281175267911382	97279.513857956	27.3525933712998	97265.8375612704	7153427.38417157	73.534777266843
2013	9	0.000296524697263914	-8.1233800469957	fem	0.000296480738160909	97252.1612645847	28.8333925594679	97237.744568305	7056161.5466103	72.5553186156271
2013	10	0.000322209436133487	-8.04030880107828	fem	0.000322157532247958	97223.3278720253	31.3212273841857	97207.6672583332	6958923.80204199	71.5766879652792
2013	11	0.000348295372773972	-7.96245966585435	fem	0.000348234724981911	97192.0066446411	33.8456317043366	97175.0838287889	6861716.13478366	70.5995932347796
2013	12	0.000371371107904854	-7.89830870446569	fem	0.00037130215819059	97158.1610129368	36.0750348699322	97140.1234955018	6764541.05095487	69.6240128511094
2013	13	0.000389895976098002	-7.84963058237265	fem	0.000389819976539529	97122.0859780668	37.8601292774402	97103.1559134281	6667400.92745937	68.6496882796059
2013	14	0.000402345266917853	-7.81819996503558	fem	0.000402264336915259	97084.2258487894	39.0535217359945	97064.6990879214	6570297.77154594	67.6762647495311
2013	15	0.000407368849861947	-7.80579151791481	fem	0.000407285886438014	97045.1723270534	39.5251290357537	97025.4097625355	6473233.07245802	66.703298239736
2013	16	0.000404926104827376	-7.81180596472143	fem	0.000404844133316651	97005.6471980176	39.2721671667022	96986.0111144343	6376207.66269548	65.7302728951411
2013	17	0.000399159982747792	-7.82614826216945	fem	0.000399080329000379	96966.3750308509	38.6973728492861	96947.0263444263	6279221.65158105	64.756691683929
2013	18	0.000395108785273921	-7.83634942522359	fem	0.000395030740076963	96927.6776580016	38.2894122391817	96908.5329518821	6182274.62523662	63.7823455035215
2013	19	0.000397649152096791	-7.8299404688486	fem	0.000397570100151401	96889.3882457625	38.5203237884757	96870.1280838682	6085366.09228474	62.8073538543669
2013	20	0.000412014338098966	-7.79445240800921	fem	0.000411929471847317	96850.867921974	39.895726871053	96830.9200585385	5988495.96420087	61.8321352476199
2013	21	0.000443041804845802	-7.72184642477373	fem	0.000442943676317586	96810.9721951029	42.8818079319785	96789.531291137	5891665.04414233	60.8574101731865
2013	22	0.000489657510393872	-7.62180436962475	fem	0.000489537647719862	96768.090387171	47.3716233424787	96744.4045754997	5794875.5128512	59.8841569536589
2013	23	0.000548436936053838	-7.50843826014842	fem	0.000548286572007117	96720.7187638285	53.030671333084	96694.2034281619	5698131.1082757	58.9132419723775
2013	24	0.000613788523181434	-7.39586011393091	fem	0.000613600193539288	96667.6880924954	59.3153121225507	96638.0304364341	5601436.90484753	57.9452867382932
2013	25	0.000676768056547731	-7.29818194855838	fem	0.000676539100699425	96608.3727803729	65.3593416408682	96575.6931095524	5504798.8744111	56.9805568190821
2013	26	0.00072747964288948	-7.22592454159264	fem	0.000727215093729305	96543.013438732	70.2075365667571	96507.9096704486	5408223.18130155	56.0187939931428
2013	27	0.000765299183922947	-7.17524371049818	fem	0.000765006417192016	96472.8059021652	73.8023155996762	96435.9047443654	5311715.2716311	55.0591974801459
2013	28	0.000793780143262118	-7.13870403271514	fem	0.000793465183146047	96399.0035865656	76.4892530359107	96360.7589600476	5215279.36688673	54.1009675707224
2013	29	0.000817818535115546	-7.10887008568364	fem	0.000817484212681907	96322.5143335296	78.7421347934872	96283.1432661329	5118918.60792669	53.1435318455428
2013	30	0.00084319994378667	-7.07830644684384	fem	0.000842844550610233	96243.7721987362	81.1185389278775	96203.2129292722	5022635.46466055	52.186602311152
2013	31	0.000875377857869013	-7.04085492725708	fem	0.00087499482644593	96162.6536598083	84.141824449644	96120.5827475835	4926432.25173128	51.2302028307099
2013	32	0.000916025575828718	-6.99546627246954	fem	0.00091560615247821	96078.5118353586	87.9700765574049	96034.5267970799	4830311.6689837	50.274630369598
2013	33	0.000965979001419859	-6.94236846164862	fem	0.000965512593896323	95990.5417588012	92.6800769630535	95944.2017203197	4734277.14218662	49.3202460934391
2013	34	0.00102630585336571	-6.88178947396172	fem	0.00102577938163584	95897.8616818382	98.3700492561951	95848.6766572101	4638332.9404663	48.367428210808
2013	35	0.00109833784872227	-6.81395728857621	fem	0.00109773489647591	95799.491632582	105.162445029737	95746.9104100671	4542484.26380909	47.4165800506624
2013	36	0.00118344603543318	-6.73932472748694	fem	0.00118274603933688	95694.3291875522	113.182088833577	95637.7381431354	4446737.35339902	46.4681386154431
2013	37	0.00128211530375901	-6.65924398399842	fem	0.00128129374508146	95581.1470987187	122.467525925299	95519.913335756	4351099.61525589	45.5225716297583
2013	38	0.00139439856309365	-6.57529209424261	fem	0.00139342684112564	95458.6795727934	133.014686335143	95392.1722296258	4255579.70192013	44.5803327781732
2013	39	0.00151999825165519	-6.48904609435146	fem	0.00151884363938959	95325.6648864582	144.784779783381	95253.2724965665	4160187.5296905	43.6418412045243
2013	40	0.00165809981760902	-6.40208302045694	fem	0.00165672592955923	95180.8801066748	157.688632070997	95102.0357906393	4064934.25719394	42.7074665903291
2013	41	0.00180746420852809	-6.31583040577162	fem	0.00180583172879323	95023.1914746038	171.595894136034	94937.3935275358	3969832.2214033	41.777508835454
2013	42	0.00196725172865998	-6.23111777183055	fem	0.00196531795725763	94851.5955804678	186.413544068832	94758.3888084334	3874894.82787576	40.8521839212338
2013	43	0.00213641703198117	-6.14862513724942	fem	0.00213413651744632	94665.182036399	202.028421914582	94564.1678254417	3780136.43906733	39.9316449591134
2013	44	0.00231341030496857	-6.0690325206439	fem	0.00231073643366697	94463.1536144844	218.279450696069	94354.0138891364	3685572.27124189	39.0159774496112
2013	45	0.00249611453868977	-5.99301994062967	fem	0.00249300183522139	94244.8741637883	234.952644250533	94127.3978416631	3591218.25735275	38.1051838544722
2013	46	0.00268320468583091	-5.92074342053769	fem	0.00267960810964041	94009.9215195378	251.909748090412	93883.9666454926	3497090.85951109	37.1991679493563
2013	47	0.00287914183683018	-5.85026300256001	fem	0.00287500108286454	93758.0117714474	269.554385370137	93623.2345787623	3403206.89286559	36.2977715564356
2013	48	0.00309145095485969	-5.77911473360397	fem	0.00308667734075485	93488.4573860773	288.56870303573	93344.1730345594	3309583.65828683	35.4009869327431
2013	49	0.00332982789144274	-5.70483466057689	fem	0.00332429016281566	93199.8886830415	309.823473124549	93044.9769464792	3216239.48525227	34.5090485696845
2013	50	0.00360671161988396	-5.62495883038612	fem	0.0036002152480562	92890.065209917	334.424229161678	92722.8530953361	3123194.50830579	33.6224815995969
2013	51	0.00393514958843559	-5.5378063829851	fem	0.00392741703353927	92555.6409807553	363.504600937964	92373.8886802863	3030471.65521046	32.7421605328256
2013	52	0.00431857915335536	-5.44482883051174	fem	0.00430926749959737	92192.1363798173	397.280577019995	91993.4960913073	2938097.76653017	31.8692882267709
2013	53	0.00475641627286513	-5.34826077815005	fem	0.00474512243813963	91794.8558027973	435.577829975645	91577.0668878095	2846104.27043886	31.0050519230963
2013	54	0.00524575116951601	-5.25033683108406	fem	0.00523201624401204	91359.2779728217	477.993226395014	91120.2813596242	2754527.20355105	30.1504922616671
2013	55	0.00578034682080925	-5.15329159449778	fem	0.00576367275888134	90881.2847464267	523.809985185118	90619.3797538341	2663406.92219143	29.3064400401333
2013	56	0.00634904990918051	-5.05945009787331	fem	0.00632893727967998	90357.4747612416	571.866790514165	90071.5413659845	2572787.5424376	28.4734334291199
2013	57	0.00693274758194599	-4.97149906788507	fem	0.0069087715260715	89785.6079707274	620.30825179918	89475.4538448278	2482716.00107161	27.651603159841
2013	58	0.00750477604206725	-4.89221565550556	fem	0.00747668552528424	89165.2997189282	666.660905766142	88831.9692660451	2393240.54722678	26.8404923750707
2013	59	0.00803155587742148	-4.82437701170727	fem	0.00799938910652787	88498.6388131621	707.935047264553	88144.6712895298	2304408.57796074	26.0389155004496
2013	60	0.00847393508360445	-4.77076028746271	fem	0.00843813249667646	87790.7037658975	740.789590353117	87420.308970721	2216263.90667121	25.2448586422213
2013	61	0.00880574607630646	-4.73235080736906	fem	0.00876708904554058	87049.9141755444	763.174348983663	86668.3270010526	2128843.59770049	24.4554359170013
2013	62	0.00906833512151905	-4.70296659052226	fem	0.00902734177795772	86286.7398265607	778.93989132008	85897.2698809007	2042175.27069944	23.6673129011975
2013	63	0.0093289404938607	-4.67463382964294	fem	0.0092855609284237	85507.7999352406	793.987886154141	85110.8059921636	1956278.00081854	22.8783573229591
2013	64	0.00966369965081333	-4.63937871745173	fem	0.00961715615346248	84713.8120490865	814.705958831136	84306.4590696709	1871167.19482637	22.0881005064693
2013	65	0.0101607050285122	-4.58922744666926	fem	0.0101092594537119	83899.1060902554	848.15783140089	83475.0271745549	1786860.7357567	21.2977327056914
2013	66	0.0109055887773002	-4.51847988928671	fem	0.0108463384262656	83050.9482588545	900.798691437809	82600.5489131356	1703385.70858215	20.5101295565345
2013	67	0.011908169112081	-4.43053063437747	fem	0.0118375474690613	82150.1495674167	972.45629509478	81663.9214198693	1620785.15966901	19.7295460593034
2013	68	0.0131537557827023	-4.33104795028549	fem	0.013067623206334	81177.6932723219	1060.79950844206	80647.2935181009	1539121.23824914	18.9599035918149
2013	69	0.0146150990178989	-4.22570010535472	fem	0.0145088168629822	80116.8937638798	1162.40133925113	79535.6930942543	1458473.94473104	18.2043246587848
2013	70	0.0162419907614364	-4.1201553679291	fem	0.0161108008515537	78954.4924246287	1272.0201037887	78318.4823727343	1378938.25163679	17.46497519382
2013	71	0.0179760335397673	-4.0187158782927	fem	0.0178154284363006	77682.47232084	1383.94652638683	76990.4990576466	1300619.76926405	16.7427700278681
2013	72	0.0198367447737625	-3.92021926449011	fem	0.0196412910741062	76298.5257944532	1498.60155365405	75549.2250176262	1223629.27020641	16.0373907289223
2013	73	0.0218809906377259	-3.82213702650603	fem	0.021643338274471	74799.9242407991	1618.92006324842	73990.4642091749	1148080.04518878	15.348679251236
2013	74	0.024186983454048	-3.72194066432517	fem	0.0238968224504557	73181.0041775507	1748.79346357698	72306.6074457622	1074089.5809796	14.6771637401103
2013	75	0.0268604139145751	-3.61710167793225	fem	0.026502881307194	71432.2107139737	1893.15940206292	70485.6310129423	1001782.97353384	14.0242470941456
2013	76	0.0300165932469505	-3.50600494199628	fem	0.0295705691602836	69539.0513119108	2056.30932615937	68510.8966488311	931297.3425209	13.3924366949393
2013	77	0.0336854653495641	-3.39068882992354	fem	0.0331244273146991	67482.7419857515	2235.32718190362	66365.0783947997	862786.445872069	12.7852902902825
2013	78	0.0378507270787635	-3.27410508980462	fem	0.0371433414094879	65247.4148038478	2423.5070041458	64035.6613017749	796421.36747727	12.2061750625912
2013	79	0.0424594630107956	-3.15920546973011	fem	0.0415706834276516	62823.9077997021	2611.63278282938	61518.0914082874	732385.706175495	11.657754696039
2013	80	0.0474090700277176	-3.0489417177906	fem	0.0463028111510144	60212.2750168727	2787.9975990792	58818.2762173331	670867.614767207	11.1417084735499
2013	81	0.0525642176801177	-2.94571966296973	fem	0.0512066102110134	57424.2774177935	2940.50259038205	55954.0261226024	612049.338549874	10.6583724875957
2013	82	0.0578581208309215	-2.84976145782328	fem	0.0562161587946144	54483.7748274114	3062.86853742777	52952.3405586975	556095.312427272	10.2066223235967
2013	83	0.0632447388039117	-2.76074333580006	fem	0.0612862940958648	51420.9062899836	3151.39678556384	49845.2078972017	503142.971868574	9.78479393247455
2013	84	0.0686769584089924	-2.6783415303489	fem	0.0663717678818327	48269.5095044198	3203.73268059727	46667.6431641212	453297.763971373	9.39097514404754
2013	85	0.0741079640854736	-2.60223227491864	fem	0.0714285639366266	45065.7768238225	3218.98372121415	43456.2849632155	406630.120807252	9.02303587036583
2013	86	0.0794925634697527	-2.53209180295808	fem	0.0764151117899744	41846.7931026084	3197.72737298775	40247.9294161145	363173.835844036	8.67865394018446
2013	87	0.0847884161164105	-2.46759634791606	fem	0.0812933526409747	38649.0657296206	3141.91212960226	37078.1096648195	322925.906427922	8.35533538344838
2013	88	0.089957122104155	-2.40842214324139	fem	0.0860296264424506	35507.1536000184	3054.6671602443	33979.8200198962	285847.796763102	8.05042837235351
2013	89	0.0949651380730408	-2.3542454223829	fem	0.0905953624863371	32452.4864397741	2940.04477259427	30982.4640534769	251867.976743206	7.7611303285074
2013	90	0.0997844999559435	-2.30474241878942	fem	0.0949675684486339	29512.4416671798	2802.72482411421	28111.0792551227	220885.512689729	7.4844879044817
2013	91	0.1044047023992	-2.25948056241004	fem	0.0991393568256796	26709.7168430656	2647.98414881755	25385.7247686568	192774.433434606	7.21738963266676
2013	92	0.108870947161592	-2.21759206919494	fem	0.10315384942842	24061.732694248	2482.06035132934	22820.7025185834	167388.708665949	6.95663570005346
2013	93	0.113256473897548	-2.17810035159457	fem	0.107078380342177	21579.6723429187	2310.71636279461	20424.3141615214	144568.006147366	6.69926789666042
2013	94	0.117651452015775	-2.14002882205939	fem	0.110994140179453	19268.9559801241	2138.74120116959	18199.5853795393	124143.691985845	6.4426786855447
2013	95	0.122162776121442	-2.10240089303985	fem	0.11499570078986	17130.2147789545	1969.90105318669	16145.2642523612	105944.106606305	6.18463387490413
2013	96	0.126914712023993	-2.06423997698641	fem	0.119191208207169	15160.3137257678	1806.976109774	14256.8256708808	89798.8423539442	5.92328390944273
2013	97	0.13205068057286	-2.02456948634951	fem	0.123703417258847	13353.3376159938	1651.85349490954	12527.410868539	75542.0166830634	5.65716368861847
2013	98	0.137736500799137	-1.98241283357962	fem	0.12867174420141	11701.4841210843	1505.65037160501	10948.6589352818	63014.6058145243	5.38518064567397
2013	99	0.144165485968289	-1.93679343112718	fem	0.134255532357436	10195.8337494793	1368.84708786425	9511.41020554713	52065.9468792426	5.10659041315791
2013	100	0.1515659111658	-1.88673469144266	fem	0.140638761094867	8826.986661615	1241.41646829045	8206.27842746978	42554.5366736954	4.82095853375965
2013	101	0.160171036434724	-1.83151305698111	fem	0.148001946205958	7585.57019332455	1122.67915169394	7024.23061747758	34348.2582462257	4.52810499024224
2013	102	0.170091782559351	-1.7714170902161	fem	0.156412613566294	6462.89104163061	1010.87767901563	5957.45220212279	27324.0276287481	4.22783355819258
2013	103	0.181411312034997	-1.70698838362577	fem	0.165907784035464	5452.01336261498	904.531455523191	4999.74763485338	21366.5754266253	3.91902477223151
2013	104	0.194219070101655	-1.6387685296883	fem	0.176522514789308	4547.48190709179	802.732942198719	4146.11543599243	16366.8277917719	3.59909684659721
2013	105	0.208607846747892	-1.56729912088184	fem	0.188286510678157	3744.74896489307	705.085715965357	3392.20610691039	12220.7123557795	3.26342632586279
2013	106	0.224670195545704	-1.49312174968457	fem	0.201220383602379	3039.66324892771	611.642204971287	2733.84214644207	8828.5062488691	2.90443563180346
2013	107	0.242494073379687	-1.41677800857464	fem	0.215331602003392	2428.02104395642	522.829661093085	2166.60621340988	6094.66410242703	2.51013644119652
2013	108	0.262157584091736	-1.33880949003023	fem	0.230610229434142	1905.19138286334	439.356621918064	1685.51307190431	3928.05788901715	2.06176551308647
2013	109	0.283722739647245	-1.25975778652948	fem	0.247024614011846	1465.83476094527	362.097266027653	1284.78612793145	2242.54481711285	1.52987558820525
2013	110	0.307228198309054	-1.18016449055057	fem	0.264517254163078	1103.73749491762	291.957611472443	957.758689181398	957.758689181398	0.867741372918461
2014	0	0.0190947666195191	-3.95834098045219	fem	0.0189136164027901	1e+05	1891.36164027901	99054.3191798605	7890033.95694751	78.9003395694751
2014	1	0.0101794537744819	-4.58738392602999	fem	0.0101278184897643	98108.638359721	993.626481585181	97611.8251189284	7790979.63776765	79.411759943111
2014	2	0.00537541551549139	-5.2259194027486	fem	0.00536099382194566	97115.0118781358	520.632978696865	96854.6953887874	7693367.81264872	79.2191409326367
2014	3	0.00278518789317147	-5.88343994174883	fem	0.00278131285577521	96594.3788994389	268.659187828631	96460.0493055246	7596513.11725994	78.6434283631391
2014	4	0.00140258533966657	-6.56943807417149	fem	0.00140160217655949	96325.7197116103	135.010338406452	96258.2145424071	7500053.06795441	77.8613758652292
2014	5	0.000680007771517388	-7.29340633115739	fem	0.000679776618630945	96190.7093732039	65.3881951614285	96158.0152756232	7403794.85341201	76.9699579268775
2014	6	0.000319015031489815	-8.05027233563185	fem	0.000318964151605261	96125.3211780424	30.6605315173375	96109.9909122838	7307636.83813638	76.0219757768221
2014	7	0.000154285761997509	-8.77670407765825	fem	0.000154273860561438	96094.6606465251	14.8248942772807	96087.2481993865	7211526.8472241	75.0460722656694
2014	8	8.31549653042199e-05	-9.39480463908452	fem	8.31515080259582e-05	96079.8357522478	7.98918323368578	96075.841160631	7115439.59902471	74.0575745505294
2014	9	5.39918687328993e-05	-9.82667710175854	fem	5.39904111981349e-05	96071.8465690141	5.18695850082519	96069.2530897637	7019363.75786408	73.0636914824121
2014	10	4.5653761869978e-05	-9.99442454752823	fem	4.56527197528755e-05	96066.6596105133	4.38570428879365	96064.4667583689	6923294.50477432	72.0676094374853
2014	11	5.27344398869973e-05	-9.85024180756835	fem	5.27330494508593e-05	96062.2739062245	5.06565664025893	96059.7410779044	6827230.03801595	71.0708768426683
2014	12	7.73870804647597e-05	-9.46669071036108	fem	7.73840861618691e-05	96057.2082495842	7.43329927965443	96053.4915999444	6731170.29693804	70.0745984564587
2014	13	0.000130201822093306	-8.94642483371549	fem	0.0001301933462039	96049.7749503046	12.5050416029116	96043.5224295031	6635116.8053381	69.0799828398459
2014	14	0.000226651320271102	-8.39209775544061	fem	0.000226625636801092	96037.2699087017	21.7645074496979	96026.3876549768	6539073.2829086	68.0889126598975
2014	15	0.000368391969055075	-7.90636305334551	fem	0.000368324121065466	96015.505401252	35.3648266355727	95997.8229879342	6443046.89525362	67.1042335123677
2014	16	0.000516197340916633	-7.56902142195875	fem	0.000516064133990635	95980.1405746164	49.5319081259388	95955.3746205534	6347049.07226568	66.1287744971721
2014	17	0.000630837647386176	-7.36846202268708	fem	0.000630638711151876	95930.6086664905	60.4975554094506	95900.3598887858	6251093.69764513	65.1626606412714
2014	18	0.000695958076987933	-7.27022113365675	fem	0.000695715954337817	95870.111111081	66.6983658441182	95836.761928159	6155193.33775635	64.2034651511414
2014	19	0.000717430102643773	-7.23983503299402	fem	0.000717172811200872	95803.4127452369	68.707602841139	95769.0589438163	6059356.57582819	63.2478155234553
2014	20	0.000715277485589262	-7.24283999882515	fem	0.000715021735629651	95734.7051423958	68.4523950309087	95700.4789448803	5963587.51688437	62.2928488473865
2014	21	0.000709807343028256	-7.25051697259793	fem	0.000709555489388891	95666.2527473649	67.8805147861578	95632.3124899718	5867887.03793949	61.3370636919938
2014	22	0.000705131992659108	-7.25712554904622	fem	0.000704883445518556	95598.3722325787	67.3857100052655	95564.6793775761	5772254.72544952	60.3802616158187
2014	23	0.000701233250775018	-7.26266998622542	fem	0.000700987444198331	95530.9865225734	66.966022084204	95497.5035115313	5676690.04607194	59.4224999940786
2014	24	0.000698095571824023	-7.26715454219093	fem	0.000697851959801765	95464.0205004892	66.6197537968223	95430.7106235908	5581192.54256041	58.4638329006037
2014	25	0.000695705948285858	-7.27058347499813	fem	0.000695464001013946	95397.4007466924	66.3454580096255	95364.2280176876	5485761.83193682	57.5043113229374
2014	26	0.00069413812259986	-7.272839593341	fem	0.000693897264466115	95331.0552886828	66.1499584834849	95297.980309441	5390397.60391913	56.5439833598386
2014	27	0.000693804797616388	-7.27331990846783	fem	0.000693564170720418	95264.9053301993	66.0723250640988	95231.8691676672	5295099.62360969	55.5828991301283
2014	28	0.000695207648456993	-7.27129998226551	fem	0.000694966047610546	95198.8330051352	66.1599567107152	95165.7530267798	5199867.75444202	54.6211291703706
2014	29	0.000698863316303005	-7.26605537662091	fem	0.000698619168214232	95132.6730484245	66.4615089150868	95099.4422939669	5104702.00141525	53.6587676750852
2014	30	0.000705318098462407	-7.25686165342092	fem	0.000705069420121607	95066.2115395094	67.0282786433199	95032.6974001877	5009602.55912128	52.695931372413
2014	31	0.000716061632050018	-7.241744316426	fem	0.000715805321101382	94999.183260866	68.0009208784132	94965.1828004268	4914569.86172109	51.7327590935784
2014	32	0.000736406238596847	-7.21372863689104	fem	0.000736135158068585	94931.1823399876	69.8821809174844	94896.2412495289	4819604.67892066	50.7694580444566
2014	33	0.000773496178924593	-7.16458982794449	fem	0.000773197107870272	94861.3001590701	73.3464829318068	94824.6269176042	4724708.43767113	49.8064904207344
2014	34	0.000836651365672327	-7.08610310271483	fem	0.000836301470505396	94787.9536761383	79.2713050455519	94748.3180236156	4629883.81075353	48.8446435564211
2014	35	0.000939611868020671	-6.97004367433052	fem	0.000939170571016223	94708.6823710928	88.9476073026534	94664.2085674415	4535135.49272991	47.8851080934702
2014	36	0.00109862029970944	-6.81370015942796	fem	0.00109801703736701	94619.7347637901	103.894080841789	94567.7877233692	4440471.28416247	46.9296526274114
2014	37	0.00131172162285479	-6.63641478867526	fem	0.0013108616920845	94515.8406829483	123.897194846438	94453.8920855251	4345903.4964391	45.9806892160792
2014	38	0.00156004096843464	-6.46304319624845	fem	0.00155882473706215	94391.9434881019	147.140496488626	94318.3732398576	4251449.60435358	45.0403863640065
2014	39	0.00180275177723085	-6.31844101632357	fem	0.00180112779627051	94244.8029916133	169.746934322233	94159.9295244522	4157131.23111372	44.1099254192686
2014	40	0.00197445299593021	-6.22746388307666	fem	0.00197250504586988	94075.056057291	185.563522763498	93982.2742959093	4062971.30158927	43.1886141966787
2014	41	0.00201709507989662	-6.20609688185652	fem	0.00201506211074309	93889.4925345276	189.193159003223	93794.8959550259	3968989.02729336	42.2729841236896
2014	42	0.00195993709096141	-6.23484290270307	fem	0.00195801766844839	93700.2993755243	183.46684171618	93608.5659546663	3875194.13133833	41.3573292419019
2014	43	0.00186343394422521	-6.285334286829	fem	0.0018616988291178	93516.8325338082	174.100177630996	93429.7824449927	3781585.56538367	40.437485561934
2014	44	0.00178345394655524	-6.329203375447	fem	0.00178186453758511	93342.7323561772	166.32410462677	93259.5703038638	3688155.78293868	39.511975810451
2014	45	0.00176768851467647	-6.33808250976975	fem	0.00176612707351675	93176.4082515504	164.561377226113	93094.1275629373	3594896.21263481	38.5816139524244
2014	46	0.00185280912505767	-6.29105234558819	fem	0.00185109373382508	93011.8468743243	172.17364692056	92925.760050864	3501802.08507187	37.648989916343
2014	47	0.00203555494502362	-6.19698679700623	fem	0.0020334846080563	92839.6732274037	188.788046524902	92745.2792041413	3408876.32502101	36.7178837076605
2014	48	0.00230607555601161	-6.07220809270602	fem	0.00230341860654437	92650.8851808788	213.413772838442	92544.1782944596	3316131.04581687	35.7916822849875
2014	49	0.00265041655341339	-5.93303846136974	fem	0.00264690730047212	92437.4714080404	244.673417907125	92315.1346990868	3223586.86752241	34.8731614833204
