Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2012	109	0.29760489376701	-1.21198853204883	fem	0.257405314418567	1037.66824328515	267.101320424975	904.117583072661	1574.23367291837	1.51708764637001
2012	110	0.302077587791874	-1.19707138138569	fem	0.260719296493071	770.566922860173	200.901666028935	670.116089845706	670.116089845706	0.869640351753465
2013	0	0.00969247337561326	-4.636405635329	fem	0.00964565274687934	1e+05	964.565274687934	99517.717362656	8162710.10348042	81.6271010348042
2013	1	0.00552044238782431	-5.19929727918259	fem	0.00550523274659909	99035.4347253121	545.213118323464	98762.8281661503	8063192.38611776	81.4172463470484
2013	2	0.00314384103410025	-5.76230996736641	fem	0.00313890434062469	98490.2216069886	309.151384111264	98335.645914933	7964429.55795161	80.865180603741
2013	3	0.00178995509826786	-6.32556474421066	fem	0.00178835408403133	98181.0702228773	175.582517907649	98093.2789639235	7866093.91203668	80.1182335268921
2013	4	0.00101874616885891	-6.88918265404556	fem	0.00101822742315227	98005.4877049697	99.7918752006131	97955.5917673694	7768000.63307276	79.2608742120351
2013	5	0.000579534860281704	-7.45328474120134	fem	0.00057936696239036	97905.6958297691	56.7233255936078	97877.3341669723	7670045.04130539	78.3411524355179
2013	6	0.000332144323733756	-8.00994097346539	fem	0.00033208916991434	97848.9725041755	32.4945840558827	97832.7252121475	7572167.70713841	77.3862771713345
2013	7	0.000199635568222667	-8.51901701245385	fem	0.000199615642368589	97816.4779201196	19.5256990742576	97806.7150705825	7474334.98192627	76.4118187533809
2013	8	0.000132050326953707	-8.93232744324005	fem	0.000132041608693068	97796.9522210453	12.9132668965459	97790.4955875971	7376528.26685568	75.4269749652617
2013	9	0.000100869107102734	-9.20168685089731	fem	0.000100864019985436	97784.0389541488	9.86289125932792	97779.1075085191	7278737.77126809	74.4368697500939
2013	10	9.33728611778986e-05	-9.27890982049895	fem	9.33685020679809e-05	97774.1760628895	9.12902835992302	97769.6115487095	7180958.66375957	73.4443280722784
2013	11	0.00010754501011253	-9.1376010993052	fem	0.00010753922735518	97765.0470345295	10.5135776204361	97759.7902457193	7083189.05221086	72.4511394108894
2013	12	0.000145036360730087	-8.83852608332388	fem	0.00014502584346554	97754.5334569091	14.1769336671686	97747.4449900755	6985429.26196514	71.4588778130107
2013	13	0.000210875988236041	-8.46424033074971	fem	0.000210853755457596	97740.3565232419	20.6089212326899	97730.0520626256	6887681.81697506	70.4691701767757
2013	14	0.000304359983831952	-8.09729939977741	fem	0.000304313671030787	97719.7476020092	29.7374551249694	97704.8788744468	6789951.76491244	69.4839265505105
2013	15	0.000401517737046035	-7.82025884860171	fem	0.000401437139586958	97690.0101468843	39.2163982395861	97670.4019477645	6692246.88603799	68.5049256927673
2013	16	0.000455930154394286	-7.69317093036961	fem	0.000455826234035506	97650.7937486447	44.5117935650226	97628.5378518622	6594576.48409023	67.532236359131
2013	17	0.000459177056609235	-7.68607467803721	fem	0.000459071650958487	97606.2819550797	44.808277001038	97583.8778165792	6496947.94623836	66.5628053451353
2013	18	0.000432250265353148	-7.74650581951292	fem	0.000432156858666044	97561.4736780786	42.1618599915484	97540.3927480829	6399364.06842178	65.59314683517
2013	19	0.000400819208996082	-7.82200008270513	fem	0.000400738891708219	97519.3118180871	39.0797809381284	97499.771927618	6301823.6756737	64.6212894470497
2013	20	0.000385837911330773	-7.86009319552224	fem	0.00038576348545627	97480.2320371489	37.6043140737365	97461.4298801121	6204323.90374608	63.6469956429901
2013	21	0.000400880070731735	-7.82184825087165	fem	0.000400799729052381	97442.6277230752	39.0549787895606	97423.1002336804	6106862.47386597	62.6713648488752
2013	22	0.000442779877620639	-7.72243780165687	fem	0.000442681865077121	97403.5727442857	43.1187952476154	97382.0133466618	6009439.37363229	61.6962931063003
2013	23	0.000505197171750559	-7.59056176578041	fem	0.000505069581146378	97360.453949038	49.1738036962619	97335.8670471899	5912057.36028563	60.7233955932479
2013	24	0.00057858790986125	-7.45492006114479	fem	0.000578420560153559	97311.2801453418	56.2868451709285	97283.1367227563	5814721.49323844	59.7538279689026
2013	25	0.000646322078012822	-7.34421260565252	fem	0.000646113256889569	97254.9933001709	62.8377404699466	97223.5744299359	5717438.35651568	58.7881214373148
2013	26	0.000689372902168527	-7.27972821105303	fem	0.000689135339262403	97192.1555597009	66.9785490952788	97158.6662851533	5620214.78208575	57.8258065141223
2013	27	0.000707968282159788	-7.25311126448341	fem	0.000707717731746271	97125.1770106056	68.7372099694009	97090.8084056209	5523056.11580059	56.8653389964736
2013	28	0.00071117285176459	-7.24859504692766	fem	0.000710920028289319	97056.4398006362	68.9993669287289	97021.9401171719	5425965.30739497	55.9052579977223
2013	29	0.000709881261406867	-7.25041283936977	fem	0.0007096293553156	96987.4404337075	68.825134828682	96953.0278662932	5328943.3672778	54.944674727448
2013	30	0.000715307582260371	-7.24279792279376	fem	0.000715051810780465	96918.6152988788	69.3018313677986	96883.9643831949	5231990.33941151	53.9833377032578
2013	31	0.000736600276372081	-7.2134651787537	fem	0.000736329052987039	96849.313467511	71.3129632679773	96813.656985877	5135106.37502831	53.0216084262789
2013	32	0.000773909287322982	-7.16405589108409	fem	0.000773609896769223	96778.000504243	74.8684189796192	96740.5662947532	5038292.71804243	52.0603101096467
2013	33	0.000825358315427639	-7.0996929441895	fem	0.000825017800941796	96703.1320852634	79.7818053771681	96663.2411825748	4941552.15174768	51.100228557134
2013	34	0.000888923638158331	-7.02549922247451	fem	0.000888528662584154	96623.3502798862	85.8526161985875	96580.4239717869	4844888.91056511	50.1420091161303
2013	35	0.000961902359026113	-6.94659761034368	fem	0.000961439879250681	96537.4976636877	92.8150000969387	96491.0901636392	4748308.48659332	49.1861566904834
2013	36	0.00104101743460365	-6.86755674155136	fem	0.00104047576393329	96444.6826635907	100.348354871703	96394.5084861549	4651817.39642968	48.2330105502624
2013	37	0.00112414981699552	-6.79072824725092	fem	0.00112351819729051	96344.334308719	108.244612801686	96290.2120023182	4555422.88794353	47.2827273199735
2013	38	0.00120906311072656	-6.71790950794551	fem	0.00120833248840957	96236.0896959173	116.285193737074	96177.9470990488	4459132.67594121	46.3353476853744
2013	39	0.00129286071914719	-6.65089790413824	fem	0.00129202533477835	96119.8045021803	124.189222590759	96057.7098908849	4362954.72884216	45.3907990287599
2013	40	0.00137199304856855	-6.59149081633227	fem	0.00137105229639023	95995.6152795895	131.615008772474	95929.8077752033	4266897.01895127	44.4488741128835
2013	41	0.00144419699144072	-6.54020182715063	fem	0.00144315464081257	95864.000270817	138.346576877687	95794.8269823782	4170967.21117607	43.5092130454919
2013	42	0.00151489472982968	-6.49240932769596	fem	0.00151374785601255	95725.6536939393	144.9045030446	95653.201442417	4075172.38419369	42.5713716954403
2013	43	0.0015928858447139	-6.44220791119077	fem	0.00159161787538953	95580.7491908947	152.128028955351	95504.6851764171	3979519.18275127	41.6351536940074
2013	44	0.00168887581290057	-6.38369217085761	fem	0.00168745046466978	95428.6211619394	161.031071122511	95348.1056263781	3884014.49757486	40.7007295115771
2013	45	0.00181629475869227	-6.310956699919	fem	0.00181464629355099	95267.5900908169	172.876979253836	95181.15160119	3788666.39194848	39.7686809159003
2013	46	0.0019889787148593	-6.22013398059577	fem	0.00198700200745539	95094.713111563	188.95338585107	95000.2364186375	3693485.24034729	38.8400692267106
2013	47	0.00220835352791869	-6.11550805110188	fem	0.00220591690923511	94905.759725712	209.354220162752	94801.0826156306	3598485.00392865	37.9164026959867
2013	48	0.00247033665848191	-6.00340083864958	fem	0.00246728788789208	94696.4055055492	233.643294330758	94579.5838583838	3503683.92131302	36.9991226447102
2013	49	0.00276660519864663	-5.89013427045114	fem	0.00276278167335853	94462.7622112184	260.979988251979	94332.2722170925	3409104.33745464	36.0893992262463
2013	50	0.00308245083207262	-5.78203027371881	fem	0.00307770495806658	94201.7822229665	289.925292206333	94056.8195768633	3314772.06523754	35.1879973713427
2013	51	0.00339998174613296	-5.68398521615886	fem	0.00339420835319293	93911.8569307601	318.756409258245	93752.478726131	3220715.24566068	34.2950863812146
2013	52	0.00371568129449137	-5.59519322745369	fem	0.00370878669277463	93593.1005215019	347.116845749665	93419.5420986271	3126962.76693455	33.4101846130866
2013	53	0.00403228172742929	-5.51342287777974	fem	0.00402416299546859	93245.9836757522	375.237036984031	93058.3651572602	3033543.22483592	32.532695835829
2013	54	0.00435494744140849	-5.43644273731342	fem	0.0043454784085003	92870.7466387682	403.567824300069	92668.9627266182	2940484.85967866	31.6621214548434
2013	55	0.00469141340510635	-5.36202137623115	fem	0.00468042591424023	92467.1788144681	432.785779939921	92250.7859244982	2847815.89695205	30.7981267890316
2013	56	0.00505072831279241	-5.28822282573869	fem	0.0050379948313527	92034.3930345282	463.668796414636	91802.5586363209	2755565.11102755	29.9406017704029
2013	57	0.00543827719069469	-5.21429296115907	fem	0.00542351653093487	91570.7242381136	496.635336655087	91322.406569786	2663762.55239123	29.0896743970767
2013	58	0.00585901886351924	-5.13977311884466	fem	0.00584188828495402	91074.0889014585	532.044653016291	90808.0665749503	2572440.14582144	28.2455765064507
2013	59	0.00631893476325243	-5.06420463514782	fem	0.00629901228002605	90542.0442484422	570.325448579599	90256.8815241524	2481632.07924649	27.4086155205093
2013	60	0.00682523267838676	-4.98712884642091	fem	0.0068019936784145	89971.7187998626	611.987062512752	89665.7252686062	2391375.19772234	26.5791876560881
2013	61	0.00738503821777203	-4.90829918795842	fem	0.00735783582778671	89359.7317373498	657.494235738481	89030.9846194806	2301709.47245373	25.7577929980701
2013	62	0.0079999699718881	-4.82831749082333	fem	0.00796805537409362	88702.2375016113	706.784340218843	88348.8453315019	2212678.48783425	24.9450132280379
2013	63	0.00866903597707377	-4.74799768502076	fem	0.00863156823260047	87995.4531613925	759.538758121158	87615.6837823319	2124329.64250275	24.1413569245051
2013	64	0.00938958952705786	-4.6681537005558	fem	0.00934564497928958	87235.9144032713	815.275885456668	86828.276460543	2036713.95872042	23.347195620661
2013	65	0.0101569257382923	-4.58959946743357	fem	0.010105518362248	86420.6385178147	873.325349418977	85983.9758431052	1949885.68225987	22.5627317236024
2013	66	0.0109673482483743	-4.51283276150248	fem	0.0109074261468234	85547.3131683957	933.101000443448	85080.762668174	1863901.70641677	21.7879631444154
2013	67	0.0118303532373345	-4.43708674198416	fem	0.0117606497515332	84614.2121679523	995.118113309208	84116.6531112977	1778820.94374859	21.0227206301677
2013	68	0.0127620620182697	-4.36127841394352	fem	0.0126809722289823	83619.0940546431	1060.37140951959	83088.9083498832	1694704.2906373	20.2669534966481
2013	69	0.0137829248528676	-4.2843247824455	fem	0.0136883752326925	82558.7226451235	1130.09477429824	81993.6752579743	1611615.38228741	19.5208371768892
2013	70	0.0149186547488907	-4.20514285255503	fem	0.0148079229594839	81428.6278708252	1205.78884820766	80825.7334467214	1529621.70702944	18.7848149603597
2013	71	0.0161983793168402	-4.12284408391871	fem	0.0160678910865846	80222.8390226176	1289.01184007203	79578.3331025815	1448795.97358272	18.0596447499727
2013	72	0.0176447365152694	-4.03731775450993	fem	0.0174899797031119	78933.8271825455	1380.55103531167	78243.5516648897	1369217.64048014	17.3463987412346
2013	73	0.0192807595103798	-3.94864759688375	fem	0.0190960745269765	77553.2761472339	1480.96314111877	76812.7945766745	1290974.08881525	16.646286952009
2013	74	0.0211330451318283	-3.85691734359525	fem	0.0209113070805738	76072.3130061151	1590.7714976004	75276.9272573149	1214161.29423857	15.9606201817601
2013	75	0.0232323232323232	-3.76221072719949	fem	0.0229645306343998	74481.5415085147	1710.43364166961	73626.3246876799	1138884.36698126	15.2908270145169
2013	76	0.0256055880108167	-3.66494466964407	fem	0.0252805451562812	72771.1078668451	1839.69327850039	71851.2612275949	1065258.04229358	14.6384749871166
2013	77	0.0282441520345082	-3.56686885044675	fem	0.027849014817058	70931.4145883447	1975.3700158657	69943.7295804119	993406.781065983	14.0051736854719
2013	78	0.0311149726948305	-3.47006613851781	fem	0.0306358837358152	68956.044572479	2112.52936440415	67899.7798902769	923463.051485571	13.3920536946537
2013	79	0.0341627502398769	-3.37661940276753	fem	0.0335857923063264	66843.5152080749	2244.99241880317	65721.0189986733	855563.271595294	12.7994954923008
2013	80	0.0373056118425493	-3.28861151210619	fem	0.0366183304918754	64598.5227892717	2365.49005678449	63415.7777608794	789842.25259662	12.2269398508257
2013	81	0.0404575439386839	-3.20750215252837	fem	0.039650063678317	62233.0327324872	2467.5437107379	60999.2608771182	726426.474835741	11.6726831867303
2013	82	0.0436191816896204	-3.13225827836582	fem	0.0426815475389796	59765.4890217493	2550.88356087215	58490.0472413132	665427.213958623	11.1339708726631
2013	83	0.0468303556635923	-3.06122366103457	fem	0.0457507331564769	57214.6054608771	2617.6101470937	55905.8003873303	606937.166717309	10.608080958145
2013	84	0.0501497338357765	-2.99274207195066	fem	0.0489129960668649	54596.9953137834	2670.50261704573	53261.7440052606	551031.366329979	10.0927049769508
2013	85	0.0536562520579456	-2.92515728253013	fem	0.0522421596793979	51926.4926967377	2712.75212305406	50570.1166352107	497769.622324719	9.58604358726487
2013	86	0.0574515632643986	-2.85681306418902	fem	0.0558323783236694	49213.7405736836	2747.72018243282	47839.8804824672	447199.505689508	9.08688306307368
2013	87	0.0616641108970571	-2.78605318834337	fem	0.0598013637637651	46466.0203912508	2778.73138807172	45076.654697215	399359.625207041	8.59465953495421
2013	88	0.0664555865144565	-2.71122142640922	fem	0.0642955271694441	43687.2890031791	2808.89727706326	42282.8403646475	354282.970509826	8.10952060870714
2013	89	0.0720307945153254	-2.6306615498026	fem	0.0694977589955184	40878.3917261158	2840.95661630599	39457.9134179628	312000.130145178	7.63239738577709
2013	90	0.0786523846678379	-2.54271732993955	fem	0.0756388092743389	38037.4351098098	2877.10629955595	36598.8819600319	272542.216727216	7.16510500617133
2013	91	0.0866101263665198	-2.44633853761104	fem	0.0829654464596664	35160.3288102539	2917.09237741139	33701.7826215482	235943.334767184	6.71049852919393
2013	92	0.0960487944513458	-2.34289894110771	fem	0.0915803108530626	32243.2364328425	2952.84561542851	30766.8136251282	202241.552145635	6.27237134109884
2013	93	0.107058666674689	-2.23437830809512	fem	0.101527038976818	29290.390817414	2973.76665016583	27803.5074923311	171474.738520507	5.8543001214774
2013	94	0.11970122814977	-2.12275640623885	fem	0.112814536833707	26316.6241672482	2968.89776645485	24832.1752840207	143671.231028176	5.45933361798658
2013	95	0.133986932397999	-2.01001300320447	fem	0.125398506527114	23347.7264007933	2927.77002146315	21883.8413900617	118839.055744155	5.08996266720504
2013	96	0.149848893895586	-1.89812786665754	fem	0.139161955518796	20419.9563793302	2841.68106135609	18999.1158486521	96955.2143540936	4.74806177608858
2013	97	0.167113715983366	-1.78908076426364	fem	0.153896609612705	17578.2753179741	2705.2369742749	16225.6568308366	77956.0985054415	4.43479790225666
2013	98	0.185471979233748	-1.68485146368833	fem	0.169287887555271	14873.0383436992	2517.82524273338	13614.1257223325	61730.4416746049	4.15049300943653
2013	99	0.204452473772932	-1.58741973259718	fem	0.184906520685241	12355.2131009658	2284.55946682429	11212.9333675536	48116.3159522724	3.89441408732248
2013	100	0.223405820470453	-1.49876533865576	fem	0.200209787813356	10070.6536341415	2016.24342723327	9062.53192052487	36903.3825847188	3.66444760443444
2013	101	0.241627304698344	-1.42035880317179	fem	0.214651181169634	8054.41020690823	1728.88866453761	7189.96587463943	27840.8506641939	3.45659706285073
2013	102	0.258817095426196	-1.35163366202159	fem	0.228035794084112	6325.52154237063	1442.44532791064	5604.29887841531	20650.8847895545	3.2646928243351
2013	103	0.274854282183123	-1.29151420472362	fem	0.240317185518826	4883.07621445998	1173.48713253295	4296.33264819351	15046.5859111392	3.08137437351122
2013	104	0.289695554127126	-1.23892472079637	fem	0.251508591985684	3709.58908192704	932.993526840934	3243.09231850657	10750.2532629457	2.89796336616377
2013	105	0.303373821444136	-1.19278949975829	fem	0.261676956209959	2776.5955550861	726.571073481032	2413.31001834559	7507.16094443909	2.70372864736733
2013	106	0.315993754090214	-1.15203283112786	fem	0.270935996178601	2050.02448160507	555.42542511419	1772.31176904798	5093.8509260935	2.48477565599863
2013	107	0.32772546945811	-1.11557900442356	fem	0.279439191496251	1494.59905649088	417.649551956871	1285.77428051245	3321.53915704553	2.22236133672134
2013	108	0.338797630793572	-1.08235230916384	fem	0.287373351812755	1076.94950453401	309.486588851025	922.206210108498	2035.76487653308	1.89030671165399
2013	109	0.349491151625172	-1.05127703486718	fem	0.294953239645327	767.462915682986	226.365673288345	654.280079038813	1113.55866642458	1.45096087858994
2013	110	0.360134584683503	-1.02127747105205	fem	0.302417564158266	541.097242394641	163.637310017742	459.27858738577	459.27858738577	0.848791217920867
2014	0	0.00908656145384983	-4.70095872026219	fem	0.00904540341035798	1e+05	904.540341035798	99547.7298294821	8245378.26015719	82.4537826015719
2014	1	0.00371368818309579	-5.59572977673945	fem	0.00370680097142517	99095.4596589642	367.327146127673	98911.7960859004	8145830.53032771	82.2018542359204
2014	2	0.00157775964030663	-6.45174938735752	fem	0.00157651563190009	98728.1325128365	155.64644421479	98650.3092907291	8046918.73424181	81.5058335393466
2014	3	0.000724328089264968	-7.23026610625725	fem	0.000724065826999687	98572.4860686217	71.3729686446917	98536.7995842994	7948268.42495108	80.6337421521239
2014	4	0.000373523929347287	-7.89252848757944	fem	0.000373454177969301	98501.1130999771	36.7856522218131	98482.7202738661	7849731.62536678	79.6918062986702
2014	5	0.000224915656628764	-8.39978508546493	fem	0.00022489036499862	98464.3274477552	22.1436785390693	98453.2556084857	7751248.90509291	78.7213918584443
2014	6	0.000162491429252744	-8.72488530064548	fem	0.000162478228235452	98442.1837692162	15.994711602451	98434.186413415	7652795.64948442	77.7389870527997
2014	7	0.00013816223875023	-8.88708192021668	fem	0.000138152694787674	98426.1890576137	13.5978432559904	98419.3901359857	7554361.46307101	76.7515387459436
2014	8	0.000134059265241868	-8.91722857786503	fem	0.000134050279700149	98412.5912143577	13.192235378301	98405.9950966686	7455942.07293502	75.7620745570538
2014	9	0.0001439306592603	-8.84617890727706	fem	0.00014392030173993	98399.3989789794	14.1616711920825	98392.3181433834	7357536.07783835	74.7721648118004
2014	10	0.00016579034626498	-8.70478654213929	fem	0.000165776603805012	98385.2373077873	16.3099705054352	98377.0823225346	7259143.75969497	73.7828556227957
2014	11	0.000199097464145869	-8.52171608356053	fem	0.000199077645561041	98368.9273372819	19.5830544506712	98359.1358100566	7160766.67737244	72.7950062200028
2014	12	0.000244358047044562	-8.31687600233871	fem	0.000244328194048626	98349.3442828312	24.0295176744908	98337.329523994	7062407.54156238	71.8094014053865
2014	13	0.000301124807380983	-8.10798573669409	fem	0.000301079473856602	98325.3147651568	29.6037340362782	98310.5128981386	6964070.21203839	70.8268285605959
2014	14	0.000366041177212232	-7.91276472484689	fem	0.000365974192313878	98295.7110311205	35.9736934525327	98277.7241843942	6865759.69914025	69.848008902103
2014	15	0.000431202644709554	-7.74893240501734	fem	0.000431109690210429	98259.7373376679	42.3607249238002	98238.556975206	6767481.97495585	68.8733977753219
2014	16	0.000485484747983635	-7.63036268579611	fem	0.000485366919332098	98217.3766127441	47.671465511408	98193.5408799884	6669243.41798065	67.9028869227126
2014	17	0.000523199686376097	-7.55554735725553	fem	0.000523062841287003	98169.7051472327	51.3489249026189	98144.0306847814	6571049.87710066	66.9356179408458
2014	18	0.000542602972317266	-7.51913267983837	fem	0.000542455789946161	98118.3562223301	53.2248704328029	98091.7437871137	6472905.84641588	65.9703861298764
2014	19	0.000544433412595164	-7.51576491398738	fem	0.000544285235616893	98065.1313518973	53.375403123669	98038.4436503355	6374814.10262876	65.0059201955622
2014	20	0.000531349628055261	-7.54009032014532	fem	0.000531208486841184	98011.7559487736	52.0646765701954	97985.7236104886	6276775.65897843	64.0410489355891
2014	21	0.000507679475168671	-7.58566026391366	fem	0.000507550627749209	97959.6912722034	49.7195027993256	97934.8315208038	6178789.93536794	63.0748204197455
2014	22	0.000480037404273498	-7.64164653152859	fem	0.000479922204752792	97909.9717694041	46.989169518856	97886.4771846447	6080855.10384714	62.1065964370683
2014	23	0.000454584831233394	-7.69612601438499	fem	0.000454481523203709	97862.9825998853	44.4769173972539	97840.7441411866	5982968.62666249	61.1361770070301
2014	24	0.000436302126512602	-7.73717560387775	fem	0.000436206960580665	97818.505682488	42.6691130523006	97797.1711259618	5885127.8825213	60.1637475594241
2014	25	0.000429507140556211	-7.75287219140177	fem	0.000429414915568582	97775.8365694357	41.9864026051117	97754.8433681332	5787330.71139534	59.189784658968
2014	26	0.000437579670889799	-7.73425176385472	fem	0.000437483946868378	97733.8501668306	42.7569905136277	97712.4716715738	5689575.86802721	58.2149977547714
2014	27	0.000460044796215443	-7.68418669014551	fem	0.000459938991833719	97691.093176317	44.9319429066492	97668.6272048636	5591863.39635564	57.2402581908179
2014	28	0.000496211438544531	-7.60850843468583	fem	0.000496088346009449	97646.1612334103	48.4411226204545	97621.9406721001	5494194.76915077	56.266367256544
2014	29	0.00054591435041977	-7.5130484618874	fem	0.000545765366292916	97597.7201107899	53.2654554656187	97571.087383057	5396572.82847867	55.2940460325574
2014	30	0.000609032919832035	-7.4036382361619	fem	0.000608847496928133	97544.4546553242	59.389697056114	97514.7598067962	5299001.74109561	54.3239670550189
2014	31	0.000684879623974711	-7.2862674665684	fem	0.000684645147457474	97485.0649582681	66.7426766732549	97451.6936199315	5201486.98128882	53.3567576070806
2014	32	0.000771203064687434	-7.16755884075541	fem	0.000770905764035268	97418.3222815949	75.1003461695269	97380.7721085101	5104035.28766889	52.3929705226836
2014	33	0.000863692900984587	-7.05429329101876	fem	0.000863320025628611	97343.2219354253	84.038352856063	97301.2027589973	5006654.51556038	51.4330059763344
2014	34	0.0009555229749198	-6.95325174965434	fem	0.000955066608209876	97259.1835825693	92.8889985814661	97212.7390832785	4909353.31280138	50.4770154546231
2014	35	0.00103721592668277	-6.87121514895799	fem	0.00103667820417097	97166.2945839878	100.730179775276	97115.9294941002	4812140.5737181	49.5247924634876
2014	36	0.00110026691309702	-6.81220248034212	fem	0.00109966184139076	97065.5644042125	106.73929728837	97012.1947555684	4715024.644224	48.5756681390025
2014	37	0.00114863043583232	-6.76918497168532	fem	0.00114797101239539	96958.8251069242	111.305920618663	96903.1721466148	4618012.44946843	47.6285933165525
2014	38	0.00119170299103345	-6.73237190998273	fem	0.00119099319500737	96847.5191863055	115.344736304236	96789.8468181534	4521109.27732182	46.6827577547398
2014	39	0.00124083271272419	-6.69197258222946	fem	0.0012400631981262	96732.1744500013	119.95400961017	96672.1974451962	4424319.43050366	45.7378266916815
2014	40	0.0013093868884367	-6.63819627542066	fem	0.0013085300154585	96612.2204403911	126.419990306345	96549.0104452379	4327647.23305847	44.7939941068696
2014	41	0.00140988606866624	-6.56424638022112	fem	0.00140889264622857	96485.8004500848	135.938134719601	96417.831382725	4231098.22261323	43.852030069462
2014	42	0.00154103239319281	-6.47530270197424	fem	0.00153984561247511	96349.8623153652	148.363912748896	96275.6803589907	4134680.3912305	42.9131946000834
2014	43	0.00169590433459335	-6.3795391496931	fem	0.00169446710142207	96201.4984026163	163.010274150741	96119.9932655409	4038404.71087151	41.9786050937611
2014	44	0.00186381534327842	-6.28512963239077	fem	0.00186207951804818	96038.4881284655	178.831301688329	95949.0724776214	3942284.71760597	41.049008521798
2014	45	0.00202892728003214	-6.20024805908032	fem	0.00202687039840121	95859.6568267772	194.295100823094	95762.5092763657	3846335.64512835	40.1246548595397
2014	46	0.00217548844333811	-6.13050206800422	fem	0.00217312378342882	95665.3617259541	207.892672816992	95561.4153895456	3750573.13585199	39.2051320162881
2014	47	0.00230832248708752	-6.07123421432253	fem	0.00230566035947899	95457.4690531371	220.092502412011	95347.4228019311	3655011.72046244	38.289426240998
2014	48	0.00244130930685779	-6.01522078242473	fem	0.00243833173484287	95237.3765507251	232.220317586813	95121.2663919317	3559664.29766051	37.3767571785702
2014	49	0.00259222666421849	-5.95523805670027	fem	0.00258886974593664	95005.1562331383	245.955974679955	94882.1782457983	3464543.03126858	36.4668947311317
2014	50	0.00278345498783455	-5.88406232153863	fem	0.00277958476869289	94759.2002584583	263.39122973193	94627.5046435924	3369660.85302278	35.5602500214432
2014	51	0.00303795049044806	-5.79657217169972	fem	0.00303334058825666	94495.8090287264	286.637972946986	94352.4900422529	3275033.34837919	34.6579745921175
2014	52	0.00335918987259492	-5.69605544342531	fem	0.00335355410659699	94209.1710557794	315.935552473207	94051.2032795428	3180680.85833693	33.7619026119412
2014	53	0.00374287111849778	-5.58790228332758	fem	0.00373587530725461	93893.2355033062	350.773420035044	93717.8487932887	3086629.65505739	32.8738235349095
2014	54	0.00417975419993097	-5.47750283801875	fem	0.0041710311849299	93542.4620832712	390.168526464446	93347.3778200389	2992911.8062641	31.9952216310046
2014	55	0.00465298069943606	-5.37024725411102	fem	0.00464217235491227	93152.2935568067	432.42900194608	92936.0790558337	2899564.42844406	31.127139415798
2014	56	0.00513988471036994	-5.27072462965573	fem	0.00512669810516908	92719.8645548606	475.346753924938	92482.1911778982	2806628.34938823	30.2699789614943
2014	57	0.00562620648054152	-5.18031986846076	fem	0.00561040902133503	92244.5178009357	517.529474839069	91985.7530635162	2714146.15821033	29.4233871336124
2014	58	0.00609908312929436	-5.09961682577311	fem	0.00608052147731009	91726.9883260966	557.747922565802	91448.1143648137	2622160.40514682	28.586574714792
2014	59	0.00654404792085292	-5.02919935683978	fem	0.00652268227060893	91169.2404035308	594.667988004994	90871.9064095283	2530712.290782	27.7584005261054
2014	60	0.0069455694151952	-4.96965131690779	fem	0.00692150469457287	90574.5724155258	626.912328182992	90261.1162514343	2439840.38437247	26.9373657452039
2014	61	0.0072964303752309	-4.92037004011664	fem	0.0072698760502985	89947.6600873428	653.908339849364	89620.7059174181	2349579.26812104	26.1216274646778
2014	62	0.00762741125606147	-4.87600677617578	fem	0.00759839637117876	89293.7517474935	678.489319247092	88954.5070878699	2259958.56220362	25.3092575681485
2014	63	0.00798631159307687	-4.83002625368718	fem	0.00795450573346823	88615.2624282464	704.890613058278	88262.8171217172	2171004.05511575	24.4992114859859
2014	64	0.00843055054515902	-4.77589320125279	fem	0.00839511310953334	87910.3718151881	738.017514889636	87541.3630577433	2082741.23799403	23.6916440573421
2014	65	0.00903117907060088	-4.70707234747457	fem	0.00899052046334714	87172.3543002985	783.72483517498	86780.491882711	1995199.87493629	22.8879888693044
2014	66	0.0098589926157983	-4.61937128437031	fem	0.00981055207046178	86388.6294651235	847.520147663422	85964.8693912918	1908419.38305358	22.0910945673011
2014	67	0.0109111611205222	-4.51796905762119	fem	0.0108518503146101	85541.1093174601	928.279314058777	85076.9696604307	1822454.51366229	21.3050137904899
2014	68	0.0121504681834071	-4.41038757632423	fem	0.0120769493090358	84612.8300034013	1021.86485884514	84101.8975739787	1737377.54400186	20.53326361891
2014	69	0.0135123830692815	-4.30414874957644	fem	0.0134215006278182	83590.9651445561	1121.91619116759	83030.0070489724	1653275.64642788	19.7781619528956
2014	70	0.014894332813408	-4.20677448647483	fem	0.0147839608899472	82469.0489533886	1219.21919435803	81859.4393562095	1570245.63937891	19.0404237626944
2014	71	0.0161881700645758	-4.12347454642846	fem	0.0160578458241964	81249.8297590305	1304.69723951272	80597.4811392742	1488386.2000227	18.3186377674505
2014	72	0.0174187147556257	-4.05021009009447	fem	0.0172678859613933	79945.1325195178	1380.48343151551	79254.89080376	1407788.71888342	17.6094363035764
2014	73	0.0186738686938259	-3.98063012844208	fem	0.0185005922646041	78564.6490880023	1453.49253918883	77837.9028184079	1328533.82807966	16.9100714316376
2014	74	0.0200729192680195	-3.90838367244046	fem	0.0198727994571134	77111.1565488135	1532.41455000065	76344.9492738131	1250695.92526125	16.219390049863
2014	75	0.0217722352553813	-3.8271197330588	fem	0.0215369309355751	75578.7419988128	1627.73414662608	74764.8749254998	1174350.97598744	15.5381122380403
